ticker,date,open,high,low,close
TWDBRL,1995-01-03,0.032369,0.032369,0.032369,0.032369
TWDBRL,1995-01-04,0.032337,0.032337,0.032337,0.032337
TWDBRL,1995-01-05,0.032015,0.032015,0.032015,0.032015
TWDBRL,1995-01-06,0.032006,0.032006,0.032006,0.032006
TWDBRL,1995-01-09,0.031991,0.031991,0.031991,0.031991
TWDBRL,1995-01-10,0.031995,0.031995,0.031995,0.031995
TWDBRL,1995-01-11,0.032328,0.032328,0.032328,0.032328
TWDBRL,1995-01-12,0.032145,0.032145,0.032145,0.032145
TWDBRL,1995-01-13,0.032073,0.032073,0.032073,0.032073
TWDBRL,1995-01-16,0.032016,0.032016,0.032016,0.032016
TWDBRL,1995-01-17,0.031934,0.031934,0.031934,0.031934
TWDBRL,1995-01-18,0.032023,0.032023,0.032023,0.032023
TWDBRL,1995-01-19,0.032181,0.032181,0.032181,0.032181
TWDBRL,1995-01-20,0.031852,0.031852,0.031852,0.031852
TWDBRL,1995-01-23,0.032086,0.032086,0.032086,0.032086
TWDBRL,1995-01-24,0.03218,0.03218,0.03218,0.03218
TWDBRL,1995-01-25,0.032242,0.032242,0.032242,0.032242
TWDBRL,1995-01-26,0.032092,0.032092,0.032092,0.032092
TWDBRL,1995-01-27,0.031931,0.031931,0.031931,0.031931
TWDBRL,1995-01-30,0.031921,0.031921,0.031921,0.031921
TWDBRL,1995-01-31,0.03188,0.03188,0.03188,0.03188
TWDBRL,1995-02-01,0.032072,0.032072,0.032072,0.032072
TWDBRL,1995-02-02,0.031731,0.031731,0.031731,0.031731
TWDBRL,1995-02-03,0.031885,0.031885,0.031885,0.031885
TWDBRL,1995-02-06,0.031835,0.031835,0.031835,0.031835
TWDBRL,1995-02-07,0.031802,0.031802,0.031802,0.031802
TWDBRL,1995-02-08,0.031595,0.031595,0.031595,0.031595
TWDBRL,1995-02-09,0.031497,0.031497,0.031497,0.031497
TWDBRL,1995-02-10,0.031424,0.031424,0.031424,0.031424
TWDBRL,1995-02-13,0.031315,0.031315,0.031315,0.031315
TWDBRL,1995-02-14,0.03151,0.03151,0.03151,0.03151
TWDBRL,1995-02-15,0.031408,0.031408,0.031408,0.031408
TWDBRL,1995-02-16,0.031641,0.031641,0.031641,0.031641
TWDBRL,1995-02-17,0.031912,0.031912,0.031912,0.031912
TWDBRL,1995-02-20,0.031518,0.031518,0.031518,0.031518
TWDBRL,1995-02-21,0.031799,0.031799,0.031799,0.031799
TWDBRL,1995-02-22,0.032039,0.032039,0.032039,0.032039
TWDBRL,1995-02-23,0.031958,0.031958,0.031958,0.031958
TWDBRL,1995-02-24,0.032223,0.032223,0.032223,0.032223
TWDBRL,1995-02-27,0.032003,0.032003,0.032003,0.032003
TWDBRL,1995-02-28,0.032199,0.032199,0.032199,0.032199
TWDBRL,1995-03-01,0.032114,0.032114,0.032114,0.032114
TWDBRL,1995-03-02,0.0321,0.0321,0.0321,0.0321
TWDBRL,1995-03-03,0.032034,0.032034,0.032034,0.032034
TWDBRL,1995-03-06,0.032339,0.032339,0.032339,0.032339
TWDBRL,1995-03-07,0.033623,0.033623,0.033623,0.033623
TWDBRL,1995-03-08,0.034081,0.034081,0.034081,0.034081
TWDBRL,1995-03-09,0.034233,0.034233,0.034233,0.034233
TWDBRL,1995-03-10,0.033855,0.033855,0.033855,0.033855
TWDBRL,1995-03-13,0.033242,0.033242,0.033242,0.033242
TWDBRL,1995-03-14,0.033234,0.033234,0.033234,0.033234
TWDBRL,1995-03-15,0.0333,0.0333,0.0333,0.0333
TWDBRL,1995-03-16,0.033818,0.033818,0.033818,0.033818
TWDBRL,1995-03-17,0.033851,0.033851,0.033851,0.033851
TWDBRL,1995-03-20,0.034686,0.034686,0.034686,0.034686
TWDBRL,1995-03-21,0.033977,0.033977,0.033977,0.033977
TWDBRL,1995-03-22,0.034549,0.034549,0.034549,0.034549
TWDBRL,1995-03-23,0.034223,0.034223,0.034223,0.034223
TWDBRL,1995-03-24,0.034401,0.034401,0.034401,0.034401
TWDBRL,1995-03-27,0.034404,0.034404,0.034404,0.034404
TWDBRL,1995-03-28,0.034256,0.034256,0.034256,0.034256
TWDBRL,1995-03-29,0.034097,0.034097,0.034097,0.034097
TWDBRL,1995-03-30,0.034583,0.034583,0.034583,0.034583
TWDBRL,1995-03-31,0.03393,0.03393,0.03393,0.03393
TWDBRL,1995-04-03,0.034351,0.034351,0.034351,0.034351
TWDBRL,1995-04-04,0.034195,0.034195,0.034195,0.034195
TWDBRL,1995-04-05,0.033935,0.033935,0.033935,0.033935
TWDBRL,1995-04-06,0.034196,0.034196,0.034196,0.034196
TWDBRL,1995-04-07,0.034314,0.034314,0.034314,0.034314
TWDBRL,1995-04-10,0.035622,0.035622,0.035622,0.035622
TWDBRL,1995-04-11,0.035165,0.035165,0.035165,0.035165
TWDBRL,1995-04-12,0.035004,0.035004,0.035004,0.035004
TWDBRL,1995-04-13,0.035032,0.035032,0.035032,0.035032
TWDBRL,1995-04-14,0.035072,0.035072,0.035072,0.035072
TWDBRL,1995-04-18,0.035032,0.035032,0.035032,0.035032
TWDBRL,1995-04-19,0.035357,0.035357,0.035357,0.035357
TWDBRL,1995-04-20,0.035636,0.035636,0.035636,0.035636
TWDBRL,1995-04-21,0.035202,0.035202,0.035202,0.035202
TWDBRL,1995-04-24,0.035114,0.035114,0.035114,0.035114
TWDBRL,1995-04-25,0.035532,0.035532,0.035532,0.035532
TWDBRL,1995-04-26,0.035747,0.035747,0.035747,0.035747
TWDBRL,1995-04-27,0.03536,0.03536,0.03536,0.03536
TWDBRL,1995-04-28,0.03548,0.03548,0.03548,0.03548
TWDBRL,1995-05-04,0.034827,0.034827,0.034827,0.034827
