ticker,date,open,high,low,close
TWDUSD,1984-01-02,0.024878,0.024878,0.024878,0.024878
TWDUSD,1984-01-09,0.024879,0.024879,0.024879,0.024879
TWDUSD,1984-01-16,0.024879,0.024879,0.024879,0.024879
TWDUSD,1984-01-23,0.024879,0.024879,0.024879,0.024879
TWDUSD,1984-01-30,0.024859,0.024859,0.024859,0.024859
TWDUSD,1984-02-06,0.024859,0.024859,0.024859,0.024859
TWDUSD,1984-02-13,0.024859,0.024859,0.024859,0.024859
TWDUSD,1984-02-20,0.024857,0.024857,0.024857,0.024857
TWDUSD,1984-03-01,0.024873,0.024873,0.024873,0.024873
TWDUSD,1984-03-05,0.02489,0.02489,0.02489,0.02489
TWDUSD,1984-03-12,0.024935,0.024935,0.024935,0.024935
TWDUSD,1984-03-19,0.024972,0.024972,0.024972,0.024972
TWDUSD,1984-03-26,0.025028,0.025028,0.025028,0.025028
TWDUSD,1984-04-02,0.025028,0.025028,0.025028,0.025028
TWDUSD,1984-04-09,0.025028,0.025028,0.025028,0.025028
TWDUSD,1984-04-16,0.025138,0.025138,0.025138,0.025138
TWDUSD,1984-04-24,0.025191,0.025191,0.025191,0.025191
TWDUSD,1984-05-02,0.025209,0.025209,0.025209,0.025209
TWDUSD,1984-05-07,0.025225,0.025225,0.025225,0.025225
TWDUSD,1984-05-14,0.025225,0.025225,0.025225,0.025225
TWDUSD,1984-05-21,0.025153,0.025153,0.025153,0.025153
TWDUSD,1984-05-28,0.025153,0.025153,0.025153,0.025153
TWDUSD,1984-06-04,0.025,0.025,0.025,0.025
TWDUSD,1984-06-11,0.025091,0.025091,0.025091,0.025091
TWDUSD,1984-06-18,0.025117,0.025117,0.025117,0.025117
TWDUSD,1984-06-25,0.025126,0.025126,0.025126,0.025126
TWDUSD,1984-07-02,0.025205,0.025205,0.025205,0.025205
TWDUSD,1984-07-09,0.025277,0.025277,0.025277,0.025277
TWDUSD,1984-07-16,0.025313,0.025313,0.025313,0.025313
TWDUSD,1984-07-23,0.02531,0.02531,0.02531,0.02531
TWDUSD,1984-07-30,0.025469,0.025469,0.025469,0.025469
TWDUSD,1984-08-06,0.025566,0.025566,0.025566,0.025566
TWDUSD,1984-08-13,0.025566,0.025566,0.025566,0.025566
TWDUSD,1984-08-20,0.025593,0.025593,0.025593,0.025593
TWDUSD,1984-08-27,0.025584,0.025584,0.025584,0.025584
TWDUSD,1984-09-01,0.025585,0.025585,0.025585,0.025585
TWDUSD,1984-09-10,0.025589,0.025589,0.025589,0.025589
TWDUSD,1984-09-17,0.025552,0.025552,0.025552,0.025552
TWDUSD,1984-09-24,0.025476,0.025476,0.025476,0.025476
TWDUSD,1984-10-01,0.0255,0.0255,0.0255,0.0255
TWDUSD,1984-10-08,0.025504,0.025504,0.025504,0.025504
TWDUSD,1984-10-15,0.025524,0.025524,0.025524,0.025524
