ticker,date,open,high,low,close
SEKCHF,1971-01-04,0.8359,0.8359,0.8359,0.8359
SEKCHF,1971-01-05,0.8353,0.8353,0.8353,0.8353
SEKCHF,1971-01-06,0.8349,0.8349,0.8349,0.8349
SEKCHF,1971-01-07,0.8345,0.8345,0.8345,0.8345
SEKCHF,1971-01-08,0.8357,0.8357,0.8357,0.8357
SEKCHF,1971-01-11,0.8352,0.8352,0.8352,0.8352
SEKCHF,1971-01-12,0.8342,0.8342,0.8342,0.8342
SEKCHF,1971-01-13,0.8348,0.8348,0.8348,0.8348
SEKCHF,1971-01-14,0.8356,0.8356,0.8356,0.8356
SEKCHF,1971-01-15,0.8334,0.8334,0.8334,0.8334
SEKCHF,1971-01-18,0.8332,0.8332,0.8332,0.8332
SEKCHF,1971-01-19,0.8324,0.8324,0.8324,0.8324
SEKCHF,1971-01-20,0.8337,0.8337,0.8337,0.8337
SEKCHF,1971-01-21,0.8327,0.8327,0.8327,0.8327
SEKCHF,1971-01-22,0.8333,0.8333,0.8333,0.8333
SEKCHF,1971-01-25,0.8323,0.8323,0.8323,0.8323
SEKCHF,1971-01-26,0.8323,0.8323,0.8323,0.8323
SEKCHF,1971-01-27,0.8325,0.8325,0.8325,0.8325
SEKCHF,1971-01-28,0.8319,0.8319,0.8319,0.8319
SEKCHF,1971-01-29,0.8308,0.8308,0.8308,0.8308
SEKCHF,1971-02-01,0.8296,0.8296,0.8296,0.8296
SEKCHF,1971-02-02,0.8304,0.8304,0.8304,0.8304
SEKCHF,1971-02-03,0.8305,0.8305,0.8305,0.8305
SEKCHF,1971-02-04,0.831,0.831,0.831,0.831
SEKCHF,1971-02-05,0.8295,0.8295,0.8295,0.8295
SEKCHF,1971-02-08,0.8293,0.8293,0.8293,0.8293
SEKCHF,1971-02-09,0.8291,0.8291,0.8291,0.8291
SEKCHF,1971-02-10,0.8289,0.8289,0.8289,0.8289
SEKCHF,1971-02-11,0.8304,0.8304,0.8304,0.8304
SEKCHF,1971-02-16,0.8306,0.8306,0.8306,0.8306
SEKCHF,1971-02-17,0.8304,0.8304,0.8304,0.8304
SEKCHF,1971-02-18,0.8312,0.8312,0.8312,0.8312
SEKCHF,1971-02-19,0.8304,0.8304,0.8304,0.8304
SEKCHF,1971-02-22,0.8322,0.8322,0.8322,0.8322
SEKCHF,1971-02-23,0.8328,0.8328,0.8328,0.8328
SEKCHF,1971-02-24,0.8339,0.8339,0.8339,0.8339
SEKCHF,1971-02-25,0.8341,0.8341,0.8341,0.8341
SEKCHF,1971-02-26,0.8337,0.8337,0.8337,0.8337
SEKCHF,1971-03-01,0.8349,0.8349,0.8349,0.8349
SEKCHF,1971-03-02,0.8333,0.8333,0.8333,0.8333
SEKCHF,1971-03-03,0.8345,0.8345,0.8345,0.8345
SEKCHF,1971-03-04,0.8342,0.8342,0.8342,0.8342
SEKCHF,1971-03-05,0.8339,0.8339,0.8339,0.8339
SEKCHF,1971-03-08,0.8328,0.8328,0.8328,0.8328
SEKCHF,1971-03-09,0.8335,0.8335,0.8335,0.8335
SEKCHF,1971-03-10,0.8343,0.8343,0.8343,0.8343
SEKCHF,1971-03-11,0.8327,0.8327,0.8327,0.8327
SEKCHF,1971-03-12,0.8337,0.8337,0.8337,0.8337
SEKCHF,1971-03-15,0.8334,0.8334,0.8334,0.8334
SEKCHF,1971-03-16,0.8323,0.8323,0.8323,0.8323
SEKCHF,1971-03-17,0.8335,0.8335,0.8335,0.8335
SEKCHF,1971-03-18,0.8325,0.8325,0.8325,0.8325
SEKCHF,1971-03-19,0.8329,0.8329,0.8329,0.8329
SEKCHF,1971-03-22,0.8327,0.8327,0.8327,0.8327
SEKCHF,1971-03-23,0.8328,0.8328,0.8328,0.8328
SEKCHF,1971-03-24,0.8329,0.8329,0.8329,0.8329
SEKCHF,1971-03-25,0.8318,0.8318,0.8318,0.8318
SEKCHF,1971-03-26,0.8313,0.8313,0.8313,0.8313
SEKCHF,1971-03-29,0.8313,0.8313,0.8313,0.8313
SEKCHF,1971-03-30,0.8322,0.8322,0.8322,0.8322
SEKCHF,1971-03-31,0.8322,0.8322,0.8322,0.8322
SEKCHF,1971-04-01,0.831,0.831,0.831,0.831
SEKCHF,1971-04-02,0.8311,0.8311,0.8311,0.8311
SEKCHF,1971-04-05,0.8317,0.8317,0.8317,0.8317
SEKCHF,1971-04-06,0.8325,0.8325,0.8325,0.8325
SEKCHF,1971-04-07,0.8317,0.8317,0.8317,0.8317
SEKCHF,1971-04-08,0.8311,0.8311,0.8311,0.8311
SEKCHF,1971-04-09,0.8316,0.8316,0.8316,0.8316
SEKCHF,1971-04-12,0.8319,0.8319,0.8319,0.8319
SEKCHF,1971-04-13,0.8323,0.8323,0.8323,0.8323
SEKCHF,1971-04-14,0.8335,0.8335,0.8335,0.8335
SEKCHF,1971-04-15,0.8334,0.8334,0.8334,0.8334
SEKCHF,1971-04-16,0.8329,0.8329,0.8329,0.8329
SEKCHF,1971-04-19,0.8348,0.8348,0.8348,0.8348
SEKCHF,1971-04-20,0.8343,0.8343,0.8343,0.8343
SEKCHF,1971-04-21,0.8339,0.8339,0.8339,0.8339
SEKCHF,1971-04-22,0.8334,0.8334,0.8334,0.8334
SEKCHF,1971-04-23,0.8332,0.8332,0.8332,0.8332
SEKCHF,1971-04-26,0.8324,0.8324,0.8324,0.8324
SEKCHF,1971-04-27,0.8334,0.8334,0.8334,0.8334
SEKCHF,1971-04-28,0.8316,0.8316,0.8316,0.8316
SEKCHF,1971-04-29,0.8319,0.8319,0.8319,0.8319
SEKCHF,1971-04-30,0.8331,0.8331,0.8331,0.8331
SEKCHF,1971-05-03,0.8316,0.8316,0.8316,0.8316
SEKCHF,1971-05-04,0.8314,0.8314,0.8314,0.8314
SEKCHF,1971-05-05,0.8096,0.8096,0.8096,0.8096
SEKCHF,1971-05-06,0.8063,0.8063,0.8063,0.8063
SEKCHF,1971-05-07,0.7994,0.7994,0.7994,0.7994
SEKCHF,1971-05-10,0.794,0.794,0.794,0.794
SEKCHF,1971-05-11,0.7958,0.7958,0.7958,0.7958
SEKCHF,1971-05-12,0.7945,0.7945,0.7945,0.7945
SEKCHF,1971-05-13,0.7928,0.7928,0.7928,0.7928
SEKCHF,1971-05-14,0.7927,0.7927,0.7927,0.7927
SEKCHF,1971-05-17,0.792,0.792,0.792,0.792
SEKCHF,1971-05-18,0.7913,0.7913,0.7913,0.7913
SEKCHF,1971-05-19,0.7907,0.7907,0.7907,0.7907
SEKCHF,1971-05-20,0.7909,0.7909,0.7909,0.7909
SEKCHF,1971-05-21,0.7883,0.7883,0.7883,0.7883
SEKCHF,1971-05-24,0.7892,0.7892,0.7892,0.7892
SEKCHF,1971-05-25,0.791,0.791,0.791,0.791
SEKCHF,1971-05-26,0.7917,0.7917,0.7917,0.7917
SEKCHF,1971-05-27,0.7931,0.7931,0.7931,0.7931
SEKCHF,1971-05-28,0.7955,0.7955,0.7955,0.7955
SEKCHF,1971-06-01,0.7951,0.7951,0.7951,0.7951
SEKCHF,1971-06-02,0.7932,0.7932,0.7932,0.7932
SEKCHF,1971-06-03,0.792,0.792,0.792,0.792
SEKCHF,1971-06-04,0.7921,0.7921,0.7921,0.7921
SEKCHF,1971-06-07,0.7919,0.7919,0.7919,0.7919
SEKCHF,1971-06-08,0.7924,0.7924,0.7924,0.7924
SEKCHF,1971-06-09,0.7922,0.7922,0.7922,0.7922
SEKCHF,1971-06-10,0.7916,0.7916,0.7916,0.7916
SEKCHF,1971-06-11,0.7923,0.7923,0.7923,0.7923
SEKCHF,1971-06-14,0.7915,0.7915,0.7915,0.7915
SEKCHF,1971-06-15,0.7928,0.7928,0.7928,0.7928
SEKCHF,1971-06-16,0.7923,0.7923,0.7923,0.7923
SEKCHF,1971-06-17,0.7931,0.7931,0.7931,0.7931
SEKCHF,1971-06-18,0.7927,0.7927,0.7927,0.7927
SEKCHF,1971-06-21,0.7929,0.7929,0.7929,0.7929
SEKCHF,1971-06-22,0.7934,0.7934,0.7934,0.7934
SEKCHF,1971-06-23,0.7938,0.7938,0.7938,0.7938
SEKCHF,1971-06-24,0.7931,0.7931,0.7931,0.7931
SEKCHF,1971-06-25,0.7939,0.7939,0.7939,0.7939
SEKCHF,1971-06-28,0.7939,0.7939,0.7939,0.7939
SEKCHF,1971-06-29,0.7955,0.7955,0.7955,0.7955
SEKCHF,1971-06-30,0.7946,0.7946,0.7946,0.7946
SEKCHF,1971-07-01,0.7944,0.7944,0.7944,0.7944
SEKCHF,1971-07-02,0.7937,0.7937,0.7937,0.7937
SEKCHF,1971-07-06,0.7943,0.7943,0.7943,0.7943
SEKCHF,1971-07-07,0.7943,0.7943,0.7943,0.7943
SEKCHF,1971-07-08,0.7946,0.7946,0.7946,0.7946
SEKCHF,1971-07-09,0.7948,0.7948,0.7948,0.7948
SEKCHF,1971-07-12,0.7947,0.7947,0.7947,0.7947
SEKCHF,1971-07-13,0.7943,0.7943,0.7943,0.7943
SEKCHF,1971-07-14,0.7933,0.7933,0.7933,0.7933
SEKCHF,1971-07-15,0.7927,0.7927,0.7927,0.7927
