ticker,date,open,high,low,close
TWDHKD,1984-01-09,0.18946,0.18946,0.18946,0.18946
TWDHKD,1984-01-16,0.18946,0.18946,0.18946,0.18946
TWDHKD,1984-01-23,0.18946,0.18946,0.18946,0.18946
TWDHKD,1984-01-30,0.18931,0.18931,0.18931,0.18931
TWDHKD,1984-02-06,0.18931,0.18931,0.18931,0.18931
TWDHKD,1984-02-13,0.18931,0.18931,0.18931,0.18931
TWDHKD,1984-02-20,0.18738,0.18738,0.18738,0.18738
TWDHKD,1984-03-01,0.19543,0.19543,0.19543,0.19543
TWDHKD,1984-03-05,0.19379,0.19379,0.19379,0.19379
TWDHKD,1984-03-12,0.19236,0.19236,0.19236,0.19236
TWDHKD,1984-03-19,0.19264,0.19264,0.19264,0.19264
TWDHKD,1984-03-26,0.19486,0.19486,0.19486,0.19486
TWDHKD,1984-04-02,0.19486,0.19486,0.19486,0.19486
TWDHKD,1984-04-09,0.19486,0.19486,0.19486,0.19486
TWDHKD,1984-04-16,0.19571,0.19571,0.19571,0.19571
TWDHKD,1984-04-24,0.19793,0.19793,0.19793,0.19793
TWDHKD,1984-05-02,0.19807,0.19807,0.19807,0.19807
TWDHKD,1984-05-07,0.2,0.2,0.2,0.2
TWDHKD,1984-05-14,0.2,0.2,0.2,0.2
TWDHKD,1984-05-21,0.19943,0.19943,0.19943,0.19943
TWDHKD,1984-05-28,0.19943,0.19943,0.19943,0.19943
TWDHKD,1984-06-04,0.19821,0.19821,0.19821,0.19821
TWDHKD,1984-06-11,0.19714,0.19714,0.19714,0.19714
TWDHKD,1984-06-18,0.19914,0.19914,0.19914,0.19914
TWDHKD,1984-06-25,0.19921,0.19921,0.19921,0.19921
TWDHKD,1984-07-02,0.20164,0.20164,0.20164,0.20164
TWDHKD,1984-07-09,0.20221,0.20221,0.20221,0.20221
TWDHKD,1984-07-16,0.2025,0.2025,0.2025,0.2025
TWDHKD,1984-07-23,0.20429,0.20429,0.20429,0.20429
TWDHKD,1984-07-30,0.20557,0.20557,0.20557,0.20557
TWDHKD,1984-08-06,0.20636,0.20636,0.20636,0.20636
TWDHKD,1984-08-13,0.20636,0.20636,0.20636,0.20636
TWDHKD,1984-08-20,0.20657,0.20657,0.20657,0.20657
TWDHKD,1984-08-27,0.2065,0.2065,0.2065,0.2065
TWDHKD,1984-09-01,0.19669,0.19669,0.19669,0.19669
TWDHKD,1984-09-10,0.19831,0.19831,0.19831,0.19831
TWDHKD,1984-09-17,0.19963,0.19963,0.19963,0.19963
TWDHKD,1984-09-24,0.20063,0.20063,0.20063,0.20063
TWDHKD,1984-10-01,0.20081,0.20081,0.20081,0.20081
TWDHKD,1984-10-08,0.19925,0.19925,0.19925,0.19925
TWDHKD,1984-10-15,0.201,0.201,0.201,0.201
TWDHKD,1984-10-22,0.202,0.202,0.202,0.202
TWDHKD,1984-10-29,0.20013,0.20013,0.20013,0.20013
TWDHKD,1984-11-05,0.20069,0.20069,0.20069,0.20069
TWDHKD,1984-11-12,0.1975,0.1975,0.1975,0.1975
TWDHKD,1984-11-19,0.19625,0.19625,0.19625,0.19625
TWDHKD,1984-11-26,0.19775,0.19775,0.19775,0.19775
TWDHKD,1984-12-01,0.19938,0.19938,0.19938,0.19938
TWDHKD,1984-12-10,0.19925,0.19925,0.19925,0.19925
TWDHKD,1984-12-17,0.19919,0.19919,0.19919,0.19919
TWDHKD,1984-12-24,0.19931,0.19931,0.19931,0.19931
TWDHKD,1985-01-01,0.19406,0.19406,0.19406,0.19406
TWDHKD,1985-01-07,0.19561,0.19561,0.19561,0.19561
TWDHKD,1985-01-14,0.19467,0.19467,0.19467,0.19467
TWDHKD,1985-01-21,0.19611,0.19611,0.19611,0.19611
TWDHKD,1985-01-28,0.19711,0.19711,0.19711,0.19711
TWDHKD,1985-02-04,0.19706,0.19706,0.19706,0.19706
TWDHKD,1985-02-11,0.1985,0.1985,0.1985,0.1985
TWDHKD,1985-02-18,0.19994,0.19994,0.19994,0.19994
TWDHKD,1985-02-25,0.19944,0.19944,0.19944,0.19944
TWDHKD,1985-03-04,0.19878,0.19878,0.19878,0.19878
TWDHKD,1985-03-11,0.20144,0.20144,0.20144,0.20144
TWDHKD,1985-03-18,0.19794,0.19794,0.19794,0.19794
TWDHKD,1985-03-25,0.19589,0.19589,0.19589,0.19589
TWDHKD,1985-03-29,0.19367,0.19367,0.19367,0.19367
