ticker,date,open,high,low,close
USDKRW,1981-04-13,675.42,675.42,675.42,675.42
USDKRW,1981-04-14,676.73,676.73,676.73,676.73
USDKRW,1981-04-15,676.72,676.72,676.72,676.72
USDKRW,1981-04-16,676.69,676.69,676.69,676.69
USDKRW,1981-04-17,676.76,676.76,676.76,676.76
USDKRW,1981-04-20,676.7,676.7,676.7,676.7
USDKRW,1981-04-21,676.67,676.67,676.67,676.67
USDKRW,1981-04-22,676.74,676.74,676.74,676.74
USDKRW,1981-04-23,676.71,676.71,676.71,676.71
USDKRW,1981-04-24,678.12,678.12,678.12,678.12
USDKRW,1981-04-27,678.11,678.11,678.11,678.11
USDKRW,1981-04-28,678.12,678.12,678.12,678.12
USDKRW,1981-04-29,678.11,678.11,678.11,678.11
USDKRW,1981-04-30,678.89,678.89,678.89,678.89
USDKRW,1981-05-01,679.6,679.6,679.6,679.6
USDKRW,1981-05-04,679.59,679.59,679.59,679.59
USDKRW,1981-05-05,679.63,679.63,679.63,679.63
USDKRW,1981-05-06,680.12,680.12,680.12,680.12
USDKRW,1981-05-07,680.12,680.12,680.12,680.12
USDKRW,1981-05-08,680.41,680.41,680.41,680.41
USDKRW,1981-05-11,680.43,680.43,680.43,680.43
USDKRW,1981-05-12,680.82,680.82,680.82,680.82
USDKRW,1981-05-13,680.83,680.83,680.83,680.83
USDKRW,1981-05-14,682.09,682.09,682.09,682.09
USDKRW,1981-05-15,682.77,682.77,682.77,682.77
USDKRW,1981-05-18,682.93,682.93,682.93,682.93
USDKRW,1981-05-19,682.89,682.89,682.89,682.89
USDKRW,1981-05-20,683.12,683.12,683.12,683.12
USDKRW,1981-05-21,683.13,683.13,683.13,683.13
USDKRW,1981-05-22,683.08,683.08,683.08,683.08
USDKRW,1981-05-26,683.77,683.77,683.77,683.77
USDKRW,1981-05-27,684.13,684.13,684.13,684.13
USDKRW,1981-05-28,684.39,684.39,684.39,684.39
USDKRW,1981-05-29,684.38,684.38,684.38,684.38
USDKRW,1981-06-01,684.39,684.39,684.39,684.39
USDKRW,1981-06-02,684.38,684.38,684.38,684.38
USDKRW,1981-06-03,684.41,684.41,684.41,684.41
USDKRW,1981-06-04,684.41,684.41,684.41,684.41
USDKRW,1981-06-05,684.58,684.58,684.58,684.58
USDKRW,1981-06-08,684.59,684.59,684.59,684.59
USDKRW,1981-06-09,684.64,684.64,684.64,684.64
USDKRW,1981-06-10,684.63,684.63,684.63,684.63
USDKRW,1981-06-11,684.59,684.59,684.59,684.59
USDKRW,1981-06-12,684.58,684.58,684.58,684.58
USDKRW,1981-06-15,684.62,684.62,684.62,684.62
USDKRW,1981-06-16,684.57,684.57,684.57,684.57
USDKRW,1981-06-17,684.61,684.61,684.61,684.61
USDKRW,1981-06-18,684.57,684.57,684.57,684.57
USDKRW,1981-06-19,684.59,684.59,684.59,684.59
USDKRW,1981-06-22,684.59,684.59,684.59,684.59
USDKRW,1981-06-23,684.57,684.57,684.57,684.57
USDKRW,1981-06-24,684.59,684.59,684.59,684.59
USDKRW,1981-06-25,684.58,684.58,684.58,684.58
USDKRW,1981-06-26,683.17,683.17,683.17,683.17
USDKRW,1981-06-29,683.18,683.18,683.18,683.18
USDKRW,1981-06-30,683.22,683.22,683.22,683.22
USDKRW,1981-07-01,683.21,683.21,683.21,683.21
USDKRW,1981-07-02,685.84,685.84,685.84,685.84
USDKRW,1981-07-03,686.08,686.08,686.08,686.08
USDKRW,1981-07-06,686.1,686.1,686.1,686.1
USDKRW,1981-07-07,686.67,686.67,686.67,686.67
USDKRW,1981-07-08,686.72,686.72,686.72,686.72
USDKRW,1981-07-09,686.69,686.69,686.69,686.69
USDKRW,1981-07-10,686.69,686.69,686.69,686.69
USDKRW,1981-07-13,686.72,686.72,686.72,686.72
